CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00326801,7152018.0,25,2018,15,7
C00326801,7232018.0,100,2018,23,7
C00326801,7082018.0,250,2018,08,7
C00326801,7012018.0,25,2018,01,7
C00326801,7152018.0,25,2018,15,7
C00326801,7012018.0,50,2018,01,7
C00326801,7232018.0,100,2018,23,7
C00326801,7162018.0,500,2018,16,7
C00326801,7122018.0,50,2018,12,7
C00326801,7122018.0,50,2018,12,7
C00326801,7162018.0,50,2018,16,7
C00326801,7202018.0,100,2018,20,7
C00326801,7122018.0,100,2018,12,7
C00326801,7092018.0,25,2018,09,7
C00326801,7192018.0,250,2018,19,7
C00326801,7252018.0,35,2018,25,7
C00326801,7252018.0,200,2018,25,7
C00326801,7152018.0,50,2018,15,7
C00326801,7232018.0,50,2018,23,7
C00326801,7162018.0,45,2018,16,7
C00326801,7092018.0,25,2018,09,7
C00326801,7152018.0,25,2018,15,7
C00326801,7232018.0,100,2018,23,7
C00326801,7052018.0,25,2018,05,7
C00326801,7052018.0,12,2018,05,7
C00326801,7202018.0,35,2018,20,7
C00326801,7162018.0,100,2018,16,7
C00326801,7192018.0,300,2018,19,7
C00326801,7242018.0,50,2018,24,7
C00326801,7232018.0,1000,2018,23,7
C00326801,7222018.0,100,2018,22,7
C00326801,7222018.0,25,2018,22,7
C00326801,7242018.0,50,2018,24,7
C00326801,7152018.0,25,2018,15,7
C00326801,7182018.0,5,2018,18,7
C00326801,7082018.0,10,2018,08,7
C00326801,7092018.0,10,2018,09,7
C00326801,7152018.0,5,2018,15,7
C00326801,7152018.0,5,2018,15,7
C00326801,7122018.0,100,2018,12,7
C00326801,7242018.0,10,2018,24,7
C00326801,7132018.0,750,2018,13,7
C00326801,7162018.0,10,2018,16,7
C00326801,7222018.0,25,2018,22,7
C00326801,7052018.0,12,2018,05,7
C00326801,7252018.0,5,2018,25,7
C00326801,7122018.0,50,2018,12,7
C00326801,7152018.0,100,2018,15,7
C00326801,7232018.0,500,2018,23,7
C00326801,7182018.0,150,2018,18,7
C00326801,7172018.0,50,2018,17,7
C00326801,7222018.0,15,2018,22,7
C00326801,7172018.0,100,2018,17,7
C00326801,7162018.0,25,2018,16,7
C00326801,7022018.0,12,2018,02,7
C00326801,7122018.0,25,2018,12,7
C00326801,7222018.0,50,2018,22,7
C00326801,7172018.0,250,2018,17,7
C00326801,7172018.0,250,2018,17,7
C00326801,7132018.0,250,2018,13,7
C00326801,7242018.0,50,2018,24,7
C00326801,7172018.0,65,2018,17,7
C00326801,7092018.0,75,2018,09,7
C00326801,7222018.0,25,2018,22,7
C00326801,7222018.0,25,2018,22,7
C00326801,7162018.0,100,2018,16,7
C00326801,7172018.0,25,2018,17,7
C00326801,7132018.0,50,2018,13,7
C00326801,7152018.0,50,2018,15,7
C00326801,7172018.0,25,2018,17,7
C00326801,7192018.0,25,2018,19,7
C00326801,7102018.0,250,2018,10,7
C00326801,7152018.0,35,2018,15,7
C00326801,7222018.0,100,2018,22,7
C00326801,7052018.0,50,2018,05,7
C00326801,7152018.0,10,2018,15,7
C00326801,7232018.0,10,2018,23,7
C00326801,7152018.0,300,2018,15,7
C00326801,7152018.0,700,2018,15,7
C00326801,7192018.0,50,2018,19,7
C00326801,7162018.0,25,2018,16,7
C00326801,7152018.0,100,2018,15,7
C00326801,7252018.0,50,2018,25,7
C00326801,7162018.0,50,2018,16,7
C00326801,7162018.0,50,2018,16,7
C00326801,7162018.0,25,2018,16,7
C00326801,7252018.0,500,2018,25,7
C00326801,7102018.0,250,2018,10,7
C00326801,7112018.0,25,2018,11,7
C00326801,7152018.0,25,2018,15,7
C00326801,7102018.0,25,2018,10,7
C00326801,7232018.0,225,2018,23,7
C00326801,7152018.0,150,2018,15,7
C00326801,7152018.0,3,2018,15,7
C00326801,7172018.0,3,2018,17,7
C00326801,7082018.0,25,2018,08,7
C00326801,7052018.0,100,2018,05,7
C00326801,7232018.0,100,2018,23,7
C00326801,7152018.0,50,2018,15,7
C00326801,7232018.0,500,2018,23,7
C00326801,7122018.0,25,2018,12,7
C00326801,7152018.0,10,2018,15,7
C00326801,7172018.0,25,2018,17,7
C00326801,7172018.0,100,2018,17,7
C00326801,7162018.0,100,2018,16,7
C00326801,7192018.0,50,2018,19,7
C00326801,7022018.0,50,2018,02,7
C00326801,7182018.0,25,2018,18,7
C00326801,7132018.0,50,2018,13,7
C00326801,7162018.0,250,2018,16,7
C00326801,7092018.0,10,2018,09,7
C00326801,7172018.0,5,2018,17,7
C00326801,7192018.0,500,2018,19,7
C00326801,7222018.0,25,2018,22,7
C00326801,7212018.0,50,2018,21,7
C00326801,7132018.0,100,2018,13,7
C00326801,7222018.0,21,2018,22,7
C00326801,7222018.0,10,2018,22,7
C00326801,7022018.0,10,2018,02,7
C00326801,7172018.0,100,2018,17,7
C00326801,7222018.0,10,2018,22,7
C00326801,7122018.0,25,2018,12,7
C00326801,7222018.0,100,2018,22,7
C00326801,7182018.0,100,2018,18,7
C00326801,7232018.0,35,2018,23,7
C00326801,7112018.0,100,2018,11,7
C00326801,7252018.0,2700,2018,25,7
C00326801,7242018.0,100,2018,24,7
C00326801,7082018.0,25,2018,08,7
C00326801,7252018.0,50,2018,25,7
C00326801,7052018.0,25,2018,05,7
C00326801,7162018.0,100,2018,16,7
C00326801,7192018.0,100,2018,19,7
C00326801,7242018.0,10,2018,24,7
C00326801,7082018.0,35,2018,08,7
C00326801,7192018.0,35,2018,19,7
C00326801,7172018.0,250,2018,17,7
C00326801,7082018.0,50,2018,08,7
C00326801,7052018.0,700,2018,05,7
C00326801,7052018.0,2700,2018,05,7
C00326801,7172018.0,10,2018,17,7
C00326801,7152018.0,125,2018,15,7
C00326801,7242018.0,50,2018,24,7
C00326801,7112018.0,10,2018,11,7
C00326801,7132018.0,10,2018,13,7
C00326801,7222018.0,50,2018,22,7
C00326801,7232018.0,100,2018,23,7
C00326801,7152018.0,10,2018,15,7
C00326801,7112018.0,111,2018,11,7
C00326801,7252018.0,50,2018,25,7
C00326801,7042018.0,100,2018,04,7
C00326801,7162018.0,75,2018,16,7
C00326801,7122018.0,100,2018,12,7
C00326801,7082018.0,100,2018,08,7
C00326801,7222018.0,100,2018,22,7
C00326801,7082018.0,100,2018,08,7
C00326801,7252018.0,25,2018,25,7
C00326801,7242018.0,200,2018,24,7
C00326801,7122018.0,100,2018,12,7
C00326801,7232018.0,500,2018,23,7
C00326801,7222018.0,50,2018,22,7
C00326801,7052018.0,50,2018,05,7
C00326801,7162018.0,10,2018,16,7
C00326801,7232018.0,67,2018,23,7
C00326801,7102018.0,400,2018,10,7
C00326801,7222018.0,50,2018,22,7
C00326801,7232018.0,100,2018,23,7
C00326801,7162018.0,100,2018,16,7
C00326801,7252018.0,100,2018,25,7
C00326801,7222018.0,10,2018,22,7
C00326801,7052018.0,2,2018,05,7
C00326801,7252018.0,25,2018,25,7
C00326801,7052018.0,10,2018,05,7
C00326801,7242018.0,50,2018,24,7
C00326801,7192018.0,50,2018,19,7
C00326801,7162018.0,50,2018,16,7
C00326801,7132018.0,100,2018,13,7
C00326801,7192018.0,100,2018,19,7
C00326801,7192018.0,250,2018,19,7
C00326801,7242018.0,25,2018,24,7
C00326801,7102018.0,100,2018,10,7
C00326801,7182018.0,25,2018,18,7
C00326801,7092018.0,250,2018,09,7
C00326801,7022018.0,7,2018,02,7
C00326801,7092018.0,35,2018,09,7
C00326801,7052018.0,50,2018,05,7
C00326801,7052018.0,12,2018,05,7
C00326801,7112018.0,25,2018,11,7
C00326801,7162018.0,100,2018,16,7
C00326801,7152018.0,15,2018,15,7
C00326801,7182018.0,50,2018,18,7
C00326801,7242018.0,25,2018,24,7
C00326801,7152018.0,200,2018,15,7
C00326801,7052018.0,200,2018,05,7
C00326801,7022018.0,100,2018,02,7
C00326801,7142018.0,100,2018,14,7
C00326801,7012018.0,250,2018,01,7
C00326801,7102018.0,10,2018,10,7
C00326801,7152018.0,10,2018,15,7
C00326801,7012018.0,20,2018,01,7
C00326801,7152018.0,5,2018,15,7
C00326801,7242018.0,20,2018,24,7
C00326801,7222018.0,20,2018,22,7
C00326801,7012018.0,5,2018,01,7
C00326801,7052018.0,5,2018,05,7
C00326801,7082018.0,5,2018,08,7
C00326801,7022018.0,2300,2018,02,7
C00326801,7112018.0,150,2018,11,7
C00326801,7222018.0,50,2018,22,7
C00326801,7222018.0,17,2018,22,7
C00326801,7162018.0,100,2018,16,7
C00326801,7092018.0,50,2018,09,7
C00326801,7012018.0,25,2018,01,7
C00326801,7222018.0,25,2018,22,7
C00326801,7052018.0,250,2018,05,7
C00326801,7052018.0,25,2018,05,7
C00326801,7012018.0,100,2018,01,7
C00326801,7242018.0,100,2018,24,7
C00326801,7132018.0,500,2018,13,7
C00326801,7102018.0,50,2018,10,7
C00326801,7172018.0,50,2018,17,7
C00326801,7132018.0,500,2018,13,7
C00326801,7172018.0,25,2018,17,7
C00326801,7172018.0,1000,2018,17,7
C00326801,7092018.0,100,2018,09,7
C00326801,7252018.0,50,2018,25,7
C00326801,7122018.0,25,2018,12,7
C00326801,7242018.0,25,2018,24,7
C00326801,7122018.0,25,2018,12,7
C00326801,7222018.0,50,2018,22,7
C00326801,7222018.0,250,2018,22,7
C00326801,7172018.0,180,2018,17,7
C00326801,7242018.0,100,2018,24,7
C00326801,7052018.0,200,2018,05,7
C00326801,7082018.0,25,2018,08,7
C00326801,7082018.0,100,2018,08,7
C00326801,7172018.0,150,2018,17,7
C00326801,7092018.0,60,2018,09,7
C00326801,7052018.0,100,2018,05,7
C00326801,7222018.0,100,2018,22,7
C00326801,7232018.0,25,2018,23,7
C00326801,7092018.0,25,2018,09,7
C00326801,7172018.0,25,2018,17,7
C00326801,7112018.0,1700,2018,11,7
C00326801,7112018.0,1000,2018,11,7
C00326801,7082018.0,50,2018,08,7
C00326801,7222018.0,250,2018,22,7
C00326801,7162018.0,50,2018,16,7
C00326801,7202018.0,50,2018,20,7
C00326801,7132018.0,100,2018,13,7
C00326801,7152018.0,50,2018,15,7
C00326801,7052018.0,25,2018,05,7
C00326801,7162018.0,50,2018,16,7
C00326801,7122018.0,100,2018,12,7
C00326801,7052018.0,1000,2018,05,7
C00326801,7122018.0,250,2018,12,7
C00326801,7092018.0,150,2018,09,7
C00326801,7182018.0,100,2018,18,7
C00326801,7222018.0,10,2018,22,7
C00326801,7112018.0,100,2018,11,7
C00326801,7202018.0,50,2018,20,7
C00326801,7102018.0,50,2018,10,7
C00326801,7062018.0,500,2018,06,7
C00326801,7192018.0,250,2018,19,7
C00326801,7232018.0,5,2018,23,7
C00326801,7092018.0,2700,2018,09,7
C00326801,7162018.0,100,2018,16,7
C00326801,7112018.0,25,2018,11,7
C00326801,7092018.0,2700,2018,09,7
C00326801,7172018.0,250,2018,17,7
C00326801,7192018.0,100,2018,19,7
C00326801,7162018.0,100,2018,16,7
C00326801,7242018.0,50,2018,24,7
C00326801,7092018.0,4,2018,09,7
C00326801,7222018.0,250,2018,22,7
C00326801,7162018.0,50,2018,16,7
C00326801,7122018.0,100,2018,12,7
C00326801,7152018.0,50,2018,15,7
C00326801,7152018.0,100,2018,15,7
C00326801,7252018.0,200,2018,25,7
C00326801,7182018.0,35,2018,18,7
C00326801,7122018.0,50,2018,12,7
C00326801,7252018.0,100,2018,25,7
C00326801,7052018.0,35,2018,05,7
C00326801,7052018.0,10,2018,05,7
C00326801,7082018.0,5,2018,08,7
C00326801,7092018.0,10,2018,09,7
C00326801,7152018.0,5,2018,15,7
C00326801,7162018.0,25,2018,16,7
C00326801,7172018.0,5,2018,17,7
C00326801,7172018.0,5,2018,17,7
C00326801,7182018.0,10,2018,18,7
C00326801,7192018.0,10,2018,19,7
C00326801,7092018.0,100,2018,09,7
C00326801,7202018.0,200,2018,20,7
C00326801,7132018.0,35,2018,13,7
C00326801,7082018.0,14,2018,08,7
C00326801,7082018.0,14,2018,08,7
C00326801,7102018.0,5,2018,10,7
C00326801,7152018.0,100,2018,15,7
C00326801,7162018.0,75,2018,16,7
C00326801,7172018.0,150,2018,17,7
C00326801,7062018.0,25,2018,06,7
C00326801,7132018.0,35,2018,13,7
C00326801,7012018.0,50,2018,01,7
C00326801,7102018.0,5,2018,10,7
C00326801,7122018.0,10,2018,12,7
C00326801,7222018.0,6,2018,22,7
C00326801,7162018.0,25,2018,16,7
C00326801,7052018.0,25,2018,05,7
C00326801,7252018.0,100,2018,25,7
C00326801,7152018.0,100,2018,15,7
C00326801,7222018.0,250,2018,22,7
C00326801,7162018.0,500,2018,16,7
C00326801,7112018.0,1000,2018,11,7
C00326801,7222018.0,50,2018,22,7
C00326801,7222018.0,25,2018,22,7
C00326801,7052018.0,100,2018,05,7
C00326801,7122018.0,100,2018,12,7
C00326801,7172018.0,100,2018,17,7
C00326801,7162018.0,100,2018,16,7
C00326801,7052018.0,50,2018,05,7
C00326801,7232018.0,50,2018,23,7
C00326801,7222018.0,500,2018,22,7
C00326801,7192018.0,25,2018,19,7
C00326801,7222018.0,30,2018,22,7
C00326801,7222018.0,50,2018,22,7
C00326801,7152018.0,3,2018,15,7
C00326801,7152018.0,2,2018,15,7
C00326801,7192018.0,100,2018,19,7
C00326801,7242018.0,150,2018,24,7
C00326801,7252018.0,25,2018,25,7
C00326801,7242018.0,10,2018,24,7
C00326801,7182018.0,250,2018,18,7
C00326801,7252018.0,10,2018,25,7
C00326801,7122018.0,35,2018,12,7
C00326801,7162018.0,100,2018,16,7
C00326801,7152018.0,1000,2018,15,7
C00326801,7012018.0,100,2018,01,7
C00326801,7092018.0,300,2018,09,7
C00326801,7152018.0,250,2018,15,7
C00326801,7242018.0,100,2018,24,7
C00326801,7092018.0,500,2018,09,7
C00326801,7012018.0,10,2018,01,7
C00326801,7242018.0,100,2018,24,7
C00326801,7172018.0,50,2018,17,7
C00326801,7222018.0,50,2018,22,7
C00326801,7242018.0,50,2018,24,7
C00326801,7152018.0,5,2018,15,7
C00326801,7182018.0,5,2018,18,7
C00326801,7242018.0,5,2018,24,7
C00326801,7112018.0,100,2018,11,7
C00326801,7202018.0,100,2018,20,7
C00326801,7122018.0,50,2018,12,7
C00326801,7052018.0,50,2018,05,7
C00326801,7052018.0,25,2018,05,7
C00326801,7012018.0,250,2018,01,7
C00326801,7172018.0,50,2018,17,7
C00326801,7222018.0,50,2018,22,7
C00326801,7152018.0,100,2018,15,7
C00326801,7222018.0,100,2018,22,7
C00326801,7242018.0,200,2018,24,7
C00326801,7142018.0,100,2018,14,7
C00326801,7242018.0,25,2018,24,7
C00326801,7042018.0,100,2018,04,7
C00326801,7192018.0,12,2018,19,7
C00326801,7222018.0,2,2018,22,7
C00326801,7122018.0,15,2018,12,7
C00326801,7242018.0,1000,2018,24,7
C00326801,7242018.0,12,2018,24,7
C00326801,7222018.0,200,2018,22,7
C00326801,7222018.0,250,2018,22,7
C00326801,7132018.0,100,2018,13,7
C00326801,7182018.0,25,2018,18,7
C00326801,7152018.0,50,2018,15,7
C00326801,7152018.0,50,2018,15,7
C00326801,7052018.0,25,2018,05,7
C00326801,7152018.0,25,2018,15,7
C00326801,7202018.0,100,2018,20,7
C00326801,7222018.0,2,2018,22,7
C00326801,7122018.0,100,2018,12,7
C00326801,7122018.0,50,2018,12,7
C00326801,7042018.0,500,2018,04,7
C00326801,7232018.0,10,2018,23,7
C00326801,7102018.0,25,2018,10,7
C00326801,7192018.0,5,2018,19,7
C00326801,7092018.0,100,2018,09,7
C00326801,7182018.0,250,2018,18,7
C00326801,7162018.0,150,2018,16,7
C00326801,7082018.0,25,2018,08,7
C00326801,7152018.0,1000,2018,15,7
C00326801,7162018.0,50,2018,16,7
C00326801,7222018.0,100,2018,22,7
C00326801,7252018.0,50,2018,25,7
C00326801,7202018.0,50,2018,20,7
C00326801,7242018.0,30,2018,24,7
C00326801,7182018.0,2700,2018,18,7
C00326801,7182018.0,25,2018,18,7
C00326801,7182018.0,2700,2018,18,7
C00326801,7122018.0,35,2018,12,7
C00326801,7172018.0,200,2018,17,7
C00326801,7222018.0,25,2018,22,7
C00326801,7232018.0,10,2018,23,7
C00326801,7192018.0,50,2018,19,7
C00326801,7242018.0,10,2018,24,7
C00326801,7122018.0,25,2018,12,7
C00326801,7232018.0,250,2018,23,7
C00326801,7232018.0,250,2018,23,7
C00326801,7052018.0,5,2018,05,7
C00326801,7152018.0,50,2018,15,7
C00326801,7222018.0,50,2018,22,7
C00326801,7052018.0,50,2018,05,7
C00326801,7022018.0,500,2018,02,7
C00326801,7162018.0,100,2018,16,7
C00326801,7232018.0,50,2018,23,7
C00326801,7122018.0,25,2018,12,7
C00326801,7242018.0,100,2018,24,7
C00326801,7222018.0,10,2018,22,7
C00326801,7062018.0,2000,2018,06,7
C00326801,7012018.0,250,2018,01,7
C00326801,7172018.0,50,2018,17,7
C00326801,7172018.0,50,2018,17,7
C00326801,7082018.0,50,2018,08,7
C00326801,7222018.0,25,2018,22,7
C00326801,7252018.0,25,2018,25,7
C00326801,7102018.0,60,2018,10,7
C00326801,7242018.0,200,2018,24,7
C00326801,7252018.0,50,2018,25,7
C00326801,7082018.0,500,2018,08,7
C00326801,7252018.0,50,2018,25,7
C00326801,7232018.0,50,2018,23,7
C00326801,7082018.0,25,2018,08,7
C00326801,7232018.0,25,2018,23,7
C00326801,7232018.0,200,2018,23,7
C00326801,7192018.0,5,2018,19,7
C00326801,7112018.0,150,2018,11,7
C00326801,7012018.0,15,2018,01,7
C00326801,7112018.0,10,2018,11,7
C00326801,7052018.0,25,2018,05,7
C00326801,7252018.0,10,2018,25,7
C00326801,7092018.0,500,2018,09,7
C00326801,7242018.0,25,2018,24,7
C00326801,7162018.0,50,2018,16,7
C00326801,7112018.0,25,2018,11,7
C00326801,7172018.0,25,2018,17,7
C00326801,7132018.0,100,2018,13,7
C00326801,7162018.0,100,2018,16,7
C00326801,7222018.0,100,2018,22,7
C00326801,7232018.0,500,2018,23,7
C00326801,7122018.0,50,2018,12,7
C00326801,7182018.0,10,2018,18,7
C00326801,7222018.0,500,2018,22,7
C00326801,7122018.0,100,2018,12,7
C00326801,7092018.0,15,2018,09,7
C00326801,7152018.0,10,2018,15,7
C00326801,7082018.0,25,2018,08,7
C00326801,7172018.0,100,2018,17,7
C00326801,7112018.0,10,2018,11,7
C00326801,7152018.0,25,2018,15,7
C00326801,7162018.0,35,2018,16,7
C00326801,7242018.0,25,2018,24,7
C00326801,7152018.0,50,2018,15,7
C00326801,7232018.0,12,2018,23,7
C00326801,7082018.0,25,2018,08,7
C00326801,7122018.0,60,2018,12,7
C00326801,7242018.0,50,2018,24,7
C00326801,7102018.0,1000,2018,10,7
C00326801,7152018.0,25,2018,15,7
C00326801,7022018.0,25,2018,02,7
C00326801,7032018.0,100,2018,03,7
C00326801,7122018.0,35,2018,12,7
C00326801,7222018.0,10,2018,22,7
C00326801,7252018.0,400,2018,25,7
C00326801,7152018.0,100,2018,15,7
C00326801,7182018.0,100,2018,18,7
C00326801,7162018.0,100,2018,16,7
C00326801,7082018.0,50,2018,08,7
C00326801,7052018.0,50,2018,05,7
C00326801,7152018.0,25,2018,15,7
C00326801,7112018.0,5,2018,11,7
C00326801,7192018.0,10,2018,19,7
C00326801,7112018.0,50,2018,11,7
C00326801,7172018.0,25,2018,17,7
C00326801,7152018.0,50,2018,15,7
C00326801,7152018.0,50,2018,15,7
C00326801,7152018.0,100,2018,15,7
C00326801,7192018.0,50,2018,19,7
C00326801,7152018.0,100,2018,15,7
C00326801,7162018.0,100,2018,16,7
C00326801,7132018.0,200,2018,13,7
C00326801,7082018.0,5,2018,08,7
C00326801,7092018.0,10,2018,09,7
C00326801,7222018.0,2,2018,22,7
C00326801,7152018.0,25,2018,15,7
C00326801,7082018.0,25,2018,08,7
C00326801,7082018.0,25,2018,08,7
C00326801,7152018.0,25,2018,15,7
C00326801,7112018.0,15,2018,11,7
C00326801,7162018.0,1000,2018,16,7
C00326801,7162018.0,75,2018,16,7
C00326801,7112018.0,1000,2018,11,7
C00326801,7202018.0,200,2018,20,7
C00326801,7162018.0,150,2018,16,7
C00326801,7232018.0,10,2018,23,7
C00326801,7242018.0,100,2018,24,7
C00326801,7062018.0,1000,2018,06,7
C00326801,7232018.0,20,2018,23,7
C00326801,7172018.0,2700,2018,17,7
C00326801,7232018.0,100,2018,23,7
C00326801,7162018.0,100,2018,16,7
C00326801,7122018.0,100,2018,12,7
C00326801,7052018.0,25,2018,05,7
C00326801,7172018.0,10,2018,17,7
C00326801,7012018.0,25,2018,01,7
C00326801,7172018.0,50,2018,17,7
C00326801,7252018.0,50,2018,25,7
C00326801,7152018.0,100,2018,15,7
C00326801,7132018.0,100,2018,13,7
C00326801,7192018.0,100,2018,19,7
C00326801,7122018.0,50,2018,12,7
C00326801,7162018.0,15,2018,16,7
C00326801,7112018.0,100,2018,11,7
C00326801,7052018.0,100,2018,05,7
C00326801,7252018.0,100,2018,25,7
C00326801,7222018.0,25,2018,22,7
C00326801,7082018.0,5,2018,08,7
C00326801,7012018.0,10,2018,01,7
C00326801,7102018.0,10,2018,10,7
C00326801,7222018.0,250,2018,22,7
C00326801,7242018.0,10,2018,24,7
C00326801,7232018.0,5,2018,23,7
C00326801,7122018.0,249,2018,12,7
C00326801,7122018.0,100,2018,12,7
C00326801,7202018.0,20,2018,20,7
C00326801,7102018.0,50,2018,10,7
C00326801,7222018.0,25,2018,22,7
C00326801,7122018.0,10,2018,12,7
C00326801,7162018.0,50,2018,16,7
C00326801,7252018.0,5,2018,25,7
C00326801,7162018.0,30,2018,16,7
C00326801,7232018.0,100,2018,23,7
C00326801,7152018.0,100,2018,15,7
C00326801,7222018.0,25,2018,22,7
C00326801,7162018.0,200,2018,16,7
C00326801,7222018.0,1,2018,22,7
C00326801,7082018.0,500,2018,08,7
C00326801,7242018.0,50,2018,24,7
C00326801,7052018.0,35,2018,05,7
C00326801,7192018.0,25,2018,19,7
C00326801,7162018.0,20,2018,16,7
C00326801,7082018.0,250,2018,08,7
C00326801,7102018.0,10,2018,10,7
C00326801,7242018.0,100,2018,24,7
C00326801,7232018.0,25,2018,23,7
C00326801,7112018.0,25,2018,11,7
C00326801,7152018.0,1000,2018,15,7
C00326801,7242018.0,20,2018,24,7
C00326801,7162018.0,35,2018,16,7
C00326801,7252018.0,50,2018,25,7
C00326801,7222018.0,28,2018,22,7
C00326801,7232018.0,100,2018,23,7
C00326801,7232018.0,150,2018,23,7
C00326801,7202018.0,50,2018,20,7
C00326801,7222018.0,50,2018,22,7
C00326801,7082018.0,100,2018,08,7
C00326801,7182018.0,250,2018,18,7
C00326801,7222018.0,50,2018,22,7
C00326801,7252018.0,25,2018,25,7
C00326801,7122018.0,10,2018,12,7
C00326801,7022018.0,25,2018,02,7
C00326801,7052018.0,5,2018,05,7
C00326801,7152018.0,500,2018,15,7
C00326801,7222018.0,35,2018,22,7
C00326801,7252018.0,150,2018,25,7
C00326801,7242018.0,75,2018,24,7
C00326801,7012018.0,5,2018,01,7
C00326801,7052018.0,5,2018,05,7
C00326801,7082018.0,5,2018,08,7
C00326801,7082018.0,5,2018,08,7
C00326801,7092018.0,10,2018,09,7
C00326801,7092018.0,250,2018,09,7
C00326801,7222018.0,100,2018,22,7
C00326801,7182018.0,50,2018,18,7
C00326801,7162018.0,50,2018,16,7
C00326801,7222018.0,100,2018,22,7
C00326801,7162018.0,150,2018,16,7
C00326801,7192018.0,100,2018,19,7
C00326801,7092018.0,25,2018,09,7
C00326801,7022018.0,50,2018,02,7
C00326801,7132018.0,10,2018,13,7
C00326801,7182018.0,100,2018,18,7
C00326801,7232018.0,250,2018,23,7
C00326801,7192018.0,25,2018,19,7
C00326801,7232018.0,25,2018,23,7
C00326801,7012018.0,50,2018,01,7
C00326801,7152018.0,10,2018,15,7
C00326801,7192018.0,25,2018,19,7
C00326801,7092018.0,35,2018,09,7
C00326801,7082018.0,50,2018,08,7
C00326801,7162018.0,50,2018,16,7
C00326801,7102018.0,100,2018,10,7
C00326801,7112018.0,250,2018,11,7
C00326801,7092018.0,50,2018,09,7
C00326801,7232018.0,50,2018,23,7
C00326801,7152018.0,250,2018,15,7
C00326801,7022018.0,500,2018,02,7
C00326801,7022018.0,50,2018,02,7
C00326801,7052018.0,25,2018,05,7
C00326801,7222018.0,500,2018,22,7
C00326801,7242018.0,75,2018,24,7
C00326801,7252018.0,100,2018,25,7
C00326801,7172018.0,50,2018,17,7
C00326801,7162018.0,100,2018,16,7
C00326801,7152018.0,50,2018,15,7
C00326801,7162018.0,75,2018,16,7
C00326801,7152018.0,50,2018,15,7
C00326801,7252018.0,10,2018,25,7
C00326801,7252018.0,25,2018,25,7
C00326801,7052018.0,50,2018,05,7
C00326801,7152018.0,10,2018,15,7
C00326801,7232018.0,10,2018,23,7
C00326801,7192018.0,40,2018,19,7
C00326801,7112018.0,108,2018,11,7
C00326801,7162018.0,20,2018,16,7
C00326801,7082018.0,100,2018,08,7
C00326801,7062018.0,100,2018,06,7
C00326801,7192018.0,35,2018,19,7
C00326801,7162018.0,100,2018,16,7
C00326801,7232018.0,35,2018,23,7
C00326801,7152018.0,140,2018,15,7
C00326801,7222018.0,25,2018,22,7
C00326801,7172018.0,50,2018,17,7
C00326801,7112018.0,10,2018,11,7
C00326801,7112018.0,105,2018,11,7
C00326801,7152018.0,25,2018,15,7
C00326801,7182018.0,100,2018,18,7
C00326801,7172018.0,50,2018,17,7
C00326801,7222018.0,50,2018,22,7
C00326801,7092018.0,250,2018,09,7
C00326801,7162018.0,150,2018,16,7
C00326801,7252018.0,100,2018,25,7
C00326801,7112018.0,250,2018,11,7
C00326801,7092018.0,10,2018,09,7
C00326801,7092018.0,500,2018,09,7
C00326801,7242018.0,250,2018,24,7
C00326801,7252018.0,25,2018,25,7
C00326801,7092018.0,100,2018,09,7
C00326801,7092018.0,10,2018,09,7
C00326801,7242018.0,50,2018,24,7
C00326801,7232018.0,100,2018,23,7
C00326801,7182018.0,1000,2018,18,7
C00326801,7232018.0,250,2018,23,7
C00326801,7232018.0,1000,2018,23,7
C00326801,7232018.0,25,2018,23,7
C00326801,7162018.0,100,2018,16,7
C00326801,7122018.0,100,2018,12,7
C00326801,7172018.0,75,2018,17,7
C00326801,7222018.0,1,2018,22,7
C00326801,7242018.0,100,2018,24,7
C00326801,7222018.0,5,2018,22,7
C00326801,7242018.0,50,2018,24,7
C00326801,7102018.0,10,2018,10,7
C00326801,7122018.0,50,2018,12,7
C00326801,7182018.0,25,2018,18,7
C00326801,7152018.0,100,2018,15,7
C00326801,7152018.0,5,2018,15,7
C00326801,7052018.0,50,2018,05,7
C00326801,7252018.0,50,2018,25,7
C00326801,7042018.0,150,2018,04,7
C00326801,7192018.0,1000,2018,19,7
C00326801,7082018.0,500,2018,08,7
C00326801,7232018.0,50,2018,23,7
C00326801,7252018.0,200,2018,25,7
C00326801,7152018.0,100,2018,15,7
C00326801,7152018.0,5,2018,15,7
C00326801,7192018.0,10,2018,19,7
C00326801,7222018.0,5,2018,22,7
C00326801,7252018.0,10,2018,25,7
C00326801,7232018.0,250,2018,23,7
C00326801,7122018.0,2300,2018,12,7
C00326801,7082018.0,50,2018,08,7
C00326801,7192018.0,750,2018,19,7
C00326801,7162018.0,50,2018,16,7
C00326801,7122018.0,2400,2018,12,7
C00326801,7122018.0,300,2018,12,7
C00326801,7142018.0,20,2018,14,7
C00326801,7222018.0,25,2018,22,7
C00326801,7242018.0,25,2018,24,7
C00326801,7122018.0,100,2018,12,7
C00326801,7192018.0,40,2018,19,7
C00326801,7192018.0,100,2018,19,7
C00326801,7082018.0,25,2018,08,7
C00326801,7252018.0,50,2018,25,7
C00326801,7222018.0,5,2018,22,7
C00326801,7102018.0,50,2018,10,7
C00326801,7222018.0,300,2018,22,7
